,timestamp,wave_name,AF7,AF8
3172,1644154160.90184,gamma,0.32609251141548157,0.003311490872874856
3173,1644154161.009113,alpha,0.2760070562362671,0.3270322382450104
3174,1644154161.009451,beta,0.49019551277160645,0.38762742280960083
3175,1644154161.009779,delta,0.6506277918815613,0.6097307801246643
3176,1644154161.0101068,theta,0.14183537662029266,0.28186851739883423
3177,1644154161.010441,gamma,0.35362905263900757,0.0019806160125881433
3178,1644154161.104453,alpha,0.3188847601413727,0.34285831451416016
3179,1644154161.104608,beta,0.5074838399887085,0.4046982526779175
3180,1644154161.104758,delta,0.648834228515625,0.6028748750686646
3181,1644154161.104976,theta,0.1395525336265564,0.2898203134536743
3182,1644154161.1051362,gamma,0.37444549798965454,0.0007568952860310674
3183,1644154161.212374,alpha,0.3292354941368103,0.3594517707824707
3184,1644154161.212718,beta,0.5262307524681091,0.4256209433078766
3185,1644154161.213023,delta,0.6418424844741821,0.5931915640830994
3186,1644154161.213372,theta,0.13779161870479584,0.29417183995246887
3187,1644154161.2137349,gamma,0.3885822296142578,-0.0017073135823011398
3188,1644154161.3081532,alpha,0.3129250407218933,0.3750869333744049
3189,1644154161.3083699,beta,0.5460216999053955,0.4478002190589905
3190,1644154161.308565,delta,0.6228992938995361,0.5727076530456543
3191,1644154161.308815,theta,0.131850466132164,0.2980179190635681
3192,1644154161.3090339,gamma,0.3964337110519409,-0.006624313537031412
3193,1644154161.5137222,alpha,0.3061521649360657,0.3750869333744049
3194,1644154161.5141351,beta,0.562294065952301,0.4657839834690094
3195,1644154161.514503,delta,0.5834453701972961,0.5330512523651123
3196,1644154161.5148642,theta,0.11637798696756363,0.2990005314350128
3197,1644154161.5152571,gamma,0.39727017283439636,-0.011362127959728241
3198,1644154161.526266,alpha,0.3026314973831177,0.36817291378974915
3199,1644154161.5265348,beta,0.5691120028495789,0.4756413698196411
3200,1644154161.526782,delta,0.5271113514900208,0.4781181812286377
3201,1644154161.527037,theta,0.09263972193002701,0.28697606921195984
3202,1644154161.5272949,gamma,0.39088377356529236,-0.009323320351541042
3203,1644154161.6225019,alpha,0.3022408187389374,0.3355536460876465
3204,1644154161.6228101,beta,0.5641371607780457,0.4780873954296112
3205,1644154161.6231802,delta,0.4757908582687378,0.4158679246902466
3206,1644154161.6235409,theta,0.0689086765050888,0.2548691928386688
3207,1644154161.623915,gamma,0.3784612715244293,0.003128902055323124
3208,1644154161.718451,alpha,0.3180142939090729,0.3158126175403595
3209,1644154161.718614,beta,0.5504080653190613,0.4758765697479248
3210,1644154161.718765,delta,0.43844932317733765,0.355183869600296
3211,1644154161.718914,theta,0.05787332355976105,0.21028080582618713
3212,1644154161.719061,gamma,0.3633309006690979,0.02162995934486389
3213,1644154161.821583,alpha,0.31847092509269714,0.3158126175403595
3214,1644154161.8220181,beta,0.5335106253623962,0.4718049168586731
3215,1644154161.8224158,delta,0.4034297466278076,0.30712777376174927
3216,1644154161.822858,theta,0.05595919117331505,0.1710120290517807
3217,1644154161.8232,gamma,0.35086461901664734,0.03929891437292099
3218,1644154161.924056,alpha,0.3155374228954315,0.3158126175403595
3219,1644154161.9243882,beta,0.5168560147285461,0.4679896831512451
3220,1644154161.9247308,delta,0.36053159832954407,0.2818223237991333
3221,1644154161.925067,theta,0.05026097968220711,0.14616529643535614
3222,1644154161.9254148,gamma,0.3455115854740143,0.052554335445165634
3223,1644154162.0322728,alpha,0.31618696451187134,0.35179030895233154
3224,1644154162.0326028,beta,0.5007054805755615,0.46630677580833435
3225,1644154162.032956,delta,0.30411669611930847,0.2632538080215454
3226,1644154162.033282,theta,0.03341151773929596,0.127571702003479
3227,1644154162.0336251,gamma,0.34526219964027405,0.06346435844898224
3228,1644154162.135015,alpha,0.3168664872646332,0.39623504877090454
3229,1644154162.135336,beta,0.48508328199386597,0.4653461277484894
3230,1644154162.135675,delta,0.22411692142486572,0.22494319081306458
3231,1644154162.136021,theta,0.010502575896680355,0.10467024892568588
3232,1644154162.136352,gamma,0.34193289279937744,0.07618692517280579
3233,1644154162.2347279,alpha,0.31850525736808777,0.3991207480430603
3234,1644154162.23485,beta,0.46992504596710205,0.4604684114456177
3235,1644154162.234974,delta,0.1357555091381073,0.17112621665000916
3236,1644154162.2350929,theta,-0.0071006519719958305,0.08015938103199005
3237,1644154162.235213,gamma,0.32738715410232544,0.09290017187595367
3238,1644154162.33098,alpha,0.31850525736808777,0.3991207480430603
3239,1644154162.331137,beta,0.4563535451889038,0.44759541749954224
3240,1644154162.3314419,delta,0.06104806065559387,0.11634111404418945
3241,1644154162.3316102,theta,-0.014093045145273209,0.05874032899737358
3242,1644154162.3317919,gamma,0.30019018054008484,0.11235012114048004
3243,1644154162.4382012,alpha,0.31900572776794434,0.39747339487075806
3244,1644154162.4385412,beta,0.44717055559158325,0.42883890867233276
3245,1644154162.438886,delta,0.0104772187769413,0.07214141637086868
3246,1644154162.4392068,theta,-0.01715914160013199,0.043114032596349716
3247,1644154162.4395342,gamma,0.2674981951713562,0.131447434425354
3248,1644154162.540287,alpha,0.32114699482917786,0.3871077299118042
3249,1644154162.540627,beta,0.4435097277164459,0.41368377208709717
3250,1644154162.540939,delta,-0.018775394186377525,0.04069218784570694
3251,1644154162.541255,theta,-0.0244024395942688,0.029844269156455994
3252,1644154162.541585,gamma,0.23949608206748962,0.14713037014007568
3253,1644154162.643889,alpha,0.3626859784126282,0.35766369104385376
3254,1644154162.644234,beta,0.44101521372795105,0.39704644680023193
3255,1644154162.6446562,delta,0.016037801280617714,0.01838763803243637
3256,1644154162.645015,theta,-0.03023848868906498,0.021380485966801643
3257,1644154162.645352,gamma,0.21994569897651672,0.1625700294971466
3258,1644154162.745218,alpha,0.35546132922172546,0.3041149377822876
3259,1644154162.745676,beta,0.4302225410938263,0.3764863908290863
3260,1644154162.746009,delta,0.02095499448478222,0.007049014326184988
3261,1644154162.746335,theta,-0.02769363671541214,0.01334463432431221
3262,1644154162.74671,gamma,0.20121906697750092,0.17479903995990753
3263,1644154162.846699,alpha,0.3352811336517334,0.240544855594635
3264,1644154162.846886,beta,0.4082905352115631,0.3528541028499603
3265,1644154162.847056,delta,0.02092757448554039,0.009925286285579205
3266,1644154162.847234,theta,-0.022572960704565048,0.004118000157177448
3267,1644154162.8474061,gamma,0.17456172406673431,0.1843305081129074
3268,1644154162.953609,alpha,0.32533618807792664,0.18348732590675354
3269,1644154162.953967,beta,0.37876978516578674,0.33209919929504395
3270,1644154162.954308,delta,0.020588016137480736,0.022270407527685165
3271,1644154162.95464,theta,-0.014309054240584373,-0.013477602042257786
3272,1644154162.954844,gamma,0.141285240650177,0.1926790028810501
3273,1644154163.052948,alpha,0.3252868950366974,0.1474960744380951
3274,1644154163.053279,beta,0.35244449973106384,0.32154956459999084
3275,1644154163.0535932,delta,0.024211149662733078,0.030585117638111115
3276,1644154163.053916,theta,-0.008193859830498695,-0.04427371546626091
3277,1644154163.054267,gamma,0.11143753677606583,0.19928789138793945
3278,1644154163.1572008,beta,0.34128424525260925,0.32158592343330383
3279,1644154163.157603,delta,0.0315067283809185,0.03536579757928848
3280,1644154163.157949,theta,-0.011341612786054611,-0.0838608667254448
3281,1644154163.158331,gamma,0.09690271317958832,0.2002660036087036
3282,1644154163.2607381,alpha,0.31075647473335266,0.13494201004505157
3283,1644154163.261146,beta,0.3471868634223938,0.3242870271205902
3284,1644154163.261506,delta,0.04300367459654808,0.04565967619419098
3285,1644154163.261844,theta,-0.028580915182828903,-0.11583597213029861
3286,1644154163.262177,gamma,0.09808219969272614,0.19428925216197968
3287,1644154163.362015,alpha,0.25440990924835205,0.13494201004505157
3288,1644154163.3623528,beta,0.35964757204055786,0.3200029730796814
3289,1644154163.3626702,delta,0.055773232132196426,0.06344565749168396
3290,1644154163.363016,theta,-0.05603477358818054,-0.1225728839635849
3291,1644154163.363338,gamma,0.10166168212890625,0.1861466020345688
3292,1644154163.461132,alpha,0.20992285013198853,0.13494201004505157
3293,1644154163.461556,beta,0.3654821813106537,0.3045486807823181
3294,1644154163.461941,delta,0.06784083694219589,0.08368125557899475
3295,1644154163.4623291,theta,-0.08699700236320496,-0.10714078694581985
3296,1644154163.462721,gamma,0.09581155329942703,0.18371626734733582
3297,1644154163.571691,alpha,0.209504634141922,0.13494201004505157
3298,1644154163.57202,beta,0.3614814579486847,0.28093141317367554
3299,1644154163.5723462,delta,0.07635685056447983,0.1000252440571785
3300,1644154163.572583,theta,-0.1162136122584343,-0.09151525050401688
3301,1644154163.5728772,gamma,0.08373671025037766,0.18959972262382507
3302,1644154163.6693802,alpha,0.209504634141922,0.10530030727386475
3303,1644154163.6697469,beta,0.35584601759910583,0.26264262199401855
3304,1644154163.670075,delta,0.08389505743980408,0.10921454429626465
3305,1644154163.670397,theta,-0.14875242114067078,-0.08614888787269592
3306,1644154163.670707,gamma,0.07790503650903702,0.195656418800354
3307,1644154163.763479,alpha,0.209504634141922,0.10530030727386475
3308,1644154163.76383,beta,0.36329886317253113,0.26264262199401855
3309,1644154163.764193,delta,0.09411118179559708,0.10921454429626465
3310,1644154163.7645319,theta,-0.19265489280223846,-0.08614888787269592
3311,1644154163.764857,gamma,0.08801157772541046,0.195656418800354
3312,1644154163.8680298,alpha,0.209504634141922,0.10530030727386475
3313,1644154163.868373,beta,0.36329886317253113,0.26264262199401855
3314,1644154163.8686998,delta,0.09411118179559708,0.10921454429626465
3315,1644154163.8690948,theta,-0.19265489280223846,-0.08614888787269592
3316,1644154163.869442,gamma,0.08801157772541046,0.195656418800354
3317,1644154163.978007,alpha,0.209504634141922,0.10530030727386475
3318,1644154163.978376,beta,0.36329886317253113,0.26264262199401855
3319,1644154163.978693,delta,0.09411118179559708,0.10921454429626465
3320,1644154163.97901,theta,-0.19265489280223846,-0.08614888787269592
3321,1644154163.979289,gamma,0.08801157772541046,0.195656418800354
3322,1644154164.075605,alpha,0.209504634141922,0.10530030727386475
3323,1644154164.076053,beta,0.36329886317253113,0.26264262199401855
3324,1644154164.0764642,delta,0.09411118179559708,0.10921454429626465
3325,1644154164.076839,theta,-0.19265489280223846,-0.08614888787269592
3326,1644154164.077228,gamma,0.08801157772541046,0.195656418800354
3327,1644154164.1793652,alpha,0.209504634141922,0.10530030727386475
3328,1644154164.179689,beta,0.36329886317253113,0.26264262199401855
3329,1644154164.180017,delta,0.09411118179559708,0.10921454429626465
3330,1644154164.180354,theta,-0.19265489280223846,-0.08614888787269592
3331,1644154164.180675,gamma,0.08801157772541046,0.195656418800354
3332,1644154164.190443,alpha,0.00667467201128602,0.38872092962265015
3333,1644154164.1906931,beta,0.3386853039264679,0.31794100999832153
3334,1644154164.1909719,delta,0.3257984220981598,0.41112568974494934
3335,1644154164.191232,theta,-0.3480879068374634,-0.06197086721658707
3336,1644154164.384331,alpha,0.026764456182718277,0.42309463024139404
3337,1644154164.384644,beta,0.35220733284950256,0.30042290687561035
3338,1644154164.384958,delta,0.28104367852211,0.3828340470790863
3339,1644154164.3852942,theta,-0.38278746604919434,-0.08472920954227448
3340,1644154164.385618,gamma,0.4643568694591522,0.2000010460615158
3341,1644154164.492548,alpha,0.03139621764421463,0.4324832856655121
3342,1644154164.492788,beta,0.37774038314819336,0.2937069237232208
3343,1644154164.493036,delta,0.22085319459438324,0.3858034014701843
3344,1644154164.493269,theta,-0.4329225718975067,-0.11013235151767731
3345,1644154164.493495,gamma,0.47117677330970764,0.22671498358249664
3346,1644154164.586676,alpha,0.04253752902150154,0.4324832856655121
3347,1644154164.5870771,beta,0.4120422601699829,0.3022412955760956
3348,1644154164.5874019,delta,0.16415263712406158,0.4143717586994171
3349,1644154164.58772,theta,-0.4726319909095764,-0.14236944913864136
3350,1644154164.5882409,gamma,0.47757822275161743,0.23838014900684357
3351,1644154164.6887958,alpha,0.0727611780166626,0.4329373836517334
3352,1644154164.6891189,beta,0.4424847662448883,0.3282519578933716
3353,1644154164.689475,delta,0.12492481619119644,0.46696990728378296
3354,1644154164.689831,theta,-0.49102458357810974,-0.17076365649700165
3355,1644154164.690172,gamma,0.47751063108444214,0.23928514122962952
3356,1644154164.792552,alpha,0.11195310950279236,0.4407869875431061
3357,1644154164.792881,beta,0.4607127606868744,0.36451175808906555
3358,1644154164.7932212,delta,0.10086462646722794,0.5225285887718201
3359,1644154164.793578,theta,-0.477560818195343,-0.17650559544563293
3360,1644154164.793975,gamma,0.47041261196136475,0.23835061490535736
3361,1644154164.901452,alpha,0.13664403557777405,0.44191449880599976
3362,1644154164.901804,beta,0.4670615792274475,0.3985554873943329
3363,1644154164.90213,delta,0.08787562698125839,0.5596497654914856
3364,1644154164.9024482,theta,-0.4356207549571991,-0.1584472507238388
3365,1644154164.902764,gamma,0.45780545473098755,0.24011735618114471
3366,1644154164.999176,alpha,0.16190744936466217,0.44191449880599976
3367,1644154164.9995148,beta,0.46583300828933716,0.4216553270816803
3368,1644154164.999831,delta,0.0738649070262909,0.5742548704147339
3369,1644154165.0001779,theta,-0.3804716169834137,-0.13544301688671112
3370,1644154165.0005162,gamma,0.44238683581352234,0.2427116483449936
3371,1644154165.0990112,alpha,0.21716631948947906,0.44320863485336304
3372,1644154165.0993621,beta,0.4608340859413147,0.43264442682266235
3373,1644154165.099689,delta,0.054246701300144196,0.5701475143432617
3374,1644154165.1000252,theta,-0.3289184868335724,-0.12159418314695358
3375,1644154165.100351,gamma,0.4274214208126068,0.24173644185066223
3376,1644154165.202393,alpha,0.2177710384130478,0.44320863485336304
3377,1644154165.2027788,beta,0.4545880854129791,0.4354020953178406
3378,1644154165.2031438,delta,0.031871501356363297,0.5539030432701111
3379,1644154165.2034812,theta,-0.28861135244369507,-0.11386425793170929
3380,1644154165.203845,gamma,0.415363073348999,0.23737871646881104
3381,1644154165.303773,alpha,0.2177710384130478,0.44320863485336304
3382,1644154165.304089,beta,0.4501194655895233,0.4345180094242096
3383,1644154165.304409,delta,0.01413090992718935,0.5305570960044861
3384,1644154165.304787,theta,-0.2598758935928345,-0.10008332133293152
3385,1644154165.305102,gamma,0.40577414631843567,0.2323288470506668
3386,1644154165.409018,alpha,0.2177710384130478,0.44320863485336304
3387,1644154165.409347,beta,0.4504854381084442,0.43197697401046753
3388,1644154165.409682,delta,0.005298594478517771,0.5063679218292236
3389,1644154165.410012,theta,-0.2332908809185028,-0.07278341054916382
3390,1644154165.410333,gamma,0.3958284854888916,0.22828517854213715
3391,1644154165.509875,alpha,0.2177710384130478,0.4032755196094513
3392,1644154165.5101912,beta,0.46584436297416687,0.4287305474281311
3393,1644154165.510515,delta,-0.004404572769999504,0.48961901664733887
3394,1644154165.510886,theta,-0.19081537425518036,-0.049648549407720566
3395,1644154165.511219,gamma,0.3706147372722626,0.22814874351024628
3396,1644154165.6183429,alpha,0.2177710384130478,0.37113890051841736
3397,1644154165.6185799,beta,0.4813538193702698,0.4364430606365204
3398,1644154165.6188202,delta,-0.04689279943704605,0.46511074900627136
3399,1644154165.6190772,theta,-0.1476777046918869,-0.017714284360408783
3400,1644154165.619343,gamma,0.3460482656955719,0.2312396615743637
3401,1644154165.717629,alpha,0.2177710384130478,0.3490169644355774
3402,1644154165.7179542,beta,0.4967641234397888,0.46020451188087463
3403,1644154165.7182631,delta,-0.11001076549291611,0.4397614598274231
3404,1644154165.7186282,theta,-0.11392348259687424,0.009568457491695881
