,timestamp,wave_name,AF7,AF8
10264,1644154306.826174,gamma,0.3035694360733032,0.2827136218547821
10265,1644154306.926603,alpha,0.12385577708482742,0.22274863719940186
10266,1644154306.926998,beta,0.5487386584281921,0.6241808533668518
10267,1644154306.927587,delta,-0.17484380304813385,-0.055068667978048325
10268,1644154306.9279418,theta,-0.21609839797019958,-0.09829352796077728
10269,1644154306.928333,gamma,0.3096824288368225,0.29948461055755615
10270,1644154307.124931,alpha,0.1838146150112152,0.2339828610420227
10271,1644154307.125094,beta,0.5629289746284485,0.6159132122993469
10272,1644154307.125251,delta,-0.19678588211536407,0.05527959391474724
10273,1644154307.125411,theta,-0.1903870403766632,-0.04265483096241951
10274,1644154307.125566,gamma,0.307067334651947,0.3188863694667816
10275,1644154307.1340532,alpha,0.2179865539073944,0.23939989507198334
10276,1644154307.134229,beta,0.5693951845169067,0.6000962853431702
10277,1644154307.134389,delta,-0.20989878475666046,0.15142424404621124
10278,1644154307.1345448,theta,-0.17070548236370087,0.003309281775727868
10279,1644154307.134739,gamma,0.2970755100250244,0.3332195580005646
10280,1644154307.334093,alpha,0.22273118793964386,0.2436744123697281
10281,1644154307.3344471,beta,0.5656023621559143,0.5796712636947632
10282,1644154307.334769,delta,-0.2113931030035019,0.2107660174369812
10283,1644154307.335209,theta,-0.15834251046180725,0.02843306213617325
10284,1644154307.335588,gamma,0.28584912419319153,0.340548038482666
10285,1644154307.344647,alpha,0.22066855430603027,0.2436744123697281
10286,1644154307.344915,beta,0.5542685985565186,0.5594587922096252
10287,1644154307.3451252,delta,-0.2132895439863205,0.23811674118041992
10288,1644154307.345294,theta,-0.14930306375026703,0.03722667321562767
10289,1644154307.345461,gamma,0.27966588735580444,0.3448311686515808
10290,1644154307.4404821,alpha,0.2188694328069687,0.2436744123697281
10291,1644154307.440715,beta,0.5412100553512573,0.5488545298576355
10292,1644154307.4409049,delta,-0.2247501164674759,0.24346278607845306
10293,1644154307.4411352,theta,-0.14071983098983765,0.040698517113924026
10294,1644154307.4414542,gamma,0.28033676743507385,0.35270974040031433
10295,1644154307.542218,alpha,0.22445328533649445,0.2436744123697281
10296,1644154307.542468,beta,0.5306814312934875,0.5604294538497925
10297,1644154307.542681,delta,-0.24379052221775055,0.23767301440238953
10298,1644154307.542881,theta,-0.1341770887374878,0.043110717087984085
10299,1644154307.543075,gamma,0.28525683283805847,0.37279579043388367
10300,1644154307.646335,alpha,0.23071084916591644,0.2436744123697281
10301,1644154307.646611,beta,0.5237440466880798,0.5967566967010498
10302,1644154307.646781,delta,-0.26148656010627747,0.22796858847141266
10303,1644154307.647012,theta,-0.13252310454845428,0.042922794818878174
10304,1644154307.6472251,gamma,0.29155102372169495,0.40544116497039795
10305,1644154307.750495,alpha,0.2312435656785965,0.2436744123697281
10306,1644154307.750765,beta,0.518908679485321,0.6450677514076233
10307,1644154307.751031,delta,-0.26663738489151,0.22350025177001953
10308,1644154307.751302,theta,-0.13621705770492554,0.03797052800655365
10309,1644154307.751572,gamma,0.2982432246208191,0.4412969648838043
10310,1644154307.946847,alpha,0.2312435656785965,0.23294658958911896
10311,1644154307.947281,beta,0.5153343677520752,0.6890208721160889
10312,1644154307.947639,delta,-0.25044700503349304,0.2274649739265442
10313,1644154307.9480221,theta,-0.14428997039794922,0.028225254267454147
10314,1644154307.9483771,gamma,0.3048335909843445,0.4719330370426178
10315,1644154308.046344,alpha,0.22645337879657745,0.2051757276058197
10316,1644154308.046608,beta,0.5144234895706177,0.719676673412323
10317,1644154308.0467782,delta,-0.21085496246814728,0.24424362182617188
10318,1644154308.046933,theta,-0.15115681290626526,0.01670283079147339
10319,1644154308.0470881,gamma,0.31070131063461304,0.4957026243209839
10320,1644154308.0556521,alpha,0.2135813683271408,0.18470288813114166
10321,1644154308.05587,beta,0.5181753039360046,0.7371245622634888
10322,1644154308.056502,delta,-0.15214616060256958,0.2792414128780365
10323,1644154308.056776,theta,-0.14979666471481323,0.01241276040673256
10324,1644154308.0569558,gamma,0.3161179721355438,0.5163164734840393
10325,1644154308.1602502,alpha,0.19262510538101196,0.1777380108833313
10326,1644154308.160497,beta,0.5256849527359009,0.7445239424705505
10327,1644154308.160738,delta,-0.06609340012073517,0.34198805689811707
10328,1644154308.160961,theta,-0.12795917689800262,0.04025440290570259
10329,1644154308.16121,gamma,0.3201960623264313,0.5349791646003723
10330,1644154308.2583208,alpha,0.1609114557504654,0.26432469487190247
10331,1644154308.258661,beta,0.532609224319458,0.7436255812644958
10332,1644154308.258972,delta,0.05162665247917175,0.4539060592651367
10333,1644154308.259339,theta,-0.06967935711145401,0.14211659133434296
10334,1644154308.259713,gamma,0.3204112946987152,0.5490413308143616
10335,1644154308.362091,alpha,0.15345057845115662,0.38799548149108887
10336,1644154308.362429,beta,0.5353414416313171,0.7356094717979431
10337,1644154308.362742,delta,0.1973871886730194,0.6082862615585327
10338,1644154308.363014,theta,0.02011008746922016,0.3089842200279236
10339,1644154308.363252,gamma,0.3162257969379425,0.5551924109458923
10340,1644154308.46383,alpha,0.13904176652431488,0.48327720165252686
10341,1644154308.4640682,beta,0.5349979996681213,0.7234302163124084
10342,1644154308.4643142,delta,0.3415614664554596,0.7550254464149475
10343,1644154308.464594,theta,0.10906069725751877,0.4746089577674866
10344,1644154308.464841,gamma,0.3134065866470337,0.5538955926895142
10345,1644154308.56642,alpha,0.13757851719856262,0.5150609016418457
10346,1644154308.566831,beta,0.5371725559234619,0.7114531993865967
10347,1644154308.567182,delta,0.4533572793006897,0.8672651648521423
10348,1644154308.567513,theta,0.17077584564685822,0.596226155757904
10349,1644154308.5678642,gamma,0.3190239369869232,0.5486661791801453
10350,1644154308.669899,alpha,0.1592855602502823,0.5150609016418457
10351,1644154308.6702662,beta,0.5452267527580261,0.7146368026733398
10352,1644154308.670597,delta,0.5252680778503418,0.8775897026062012
10353,1644154308.670974,theta,0.20185494422912598,0.6093847751617432
10354,1644154308.671247,gamma,0.332733690738678,0.5525487065315247
10355,1644154308.772668,alpha,0.17300523817539215,0.5150609016418457
10356,1644154308.77291,beta,0.5554856061935425,0.7218353748321533
10357,1644154308.773159,delta,0.5686041712760925,0.8938941955566406
10358,1644154308.77341,theta,0.2145603448152542,0.6291907429695129
10359,1644154308.7736719,gamma,0.3457426130771637,0.5584718585014343
10360,1644154308.970415,alpha,0.21530422568321228,0.5150609016418457
10361,1644154308.9707541,beta,0.5600412487983704,0.7327922582626343
10362,1644154308.9710798,delta,0.5946827530860901,0.9188944101333618
10363,1644154308.9714072,theta,0.2241932898759842,0.6564532518386841
10364,1644154308.972458,gamma,0.35085034370422363,0.5665924549102783
10365,1644154308.982378,alpha,0.23801285028457642,0.5150609016418457
10366,1644154308.982659,beta,0.5536619424819946,0.7438711524009705
10367,1644154308.982892,delta,0.6096078157424927,0.9525123834609985
10368,1644154308.983118,theta,0.2358483523130417,0.6889960169792175
10369,1644154308.9833531,gamma,0.34834471344947815,0.5757410526275635
10370,1644154309.0839481,alpha,0.2432224452495575,0.5150609016418457
10371,1644154309.084178,beta,0.5375673174858093,0.7468386292457581
10372,1644154309.084425,delta,0.6188908219337463,0.9926679134368896
10373,1644154309.084667,theta,0.2465192973613739,0.7257505655288696
10374,1644154309.0849211,gamma,0.3427225351333618,0.5796428918838501
10375,1644154309.1798348,alpha,0.2432224452495575,0.5150609016418457
10376,1644154309.1802611,beta,0.517746090888977,0.7338759899139404
10377,1644154309.180671,delta,0.622126579284668,1.0379645824432373
10378,1644154309.180845,theta,0.25371575355529785,0.7674493193626404
10379,1644154309.1810079,gamma,0.3364701569080353,0.5707549452781677
10380,1644154309.281857,alpha,0.23733392357826233,0.5150609016418457
10381,1644154309.282105,beta,0.5005432963371277,0.7035837173461914
10382,1644154309.282305,delta,0.6216210126876831,1.0879340171813965
10383,1644154309.2825868,theta,0.25708281993865967,0.8150851726531982
10384,1644154309.2830179,gamma,0.3300180435180664,0.54841148853302
10385,1644154309.384091,alpha,0.23462995886802673,0.5150609016418457
10386,1644154309.384437,beta,0.48906075954437256,0.6520302295684814
10387,1644154309.384765,delta,0.6200132369995117,1.0901768207550049
10388,1644154309.385129,theta,0.25725236535072327,0.8227251172065735
10389,1644154309.3854542,gamma,0.32452335953712463,0.5049750804901123
10390,1644154309.486677,alpha,0.23303872346878052,0.5150609016418457
10391,1644154309.4870138,beta,0.48274946212768555,0.6170351505279541
10392,1644154309.487335,delta,0.6188395619392395,1.0875025987625122
10393,1644154309.4876642,theta,0.2528180480003357,0.8268246054649353
10394,1644154309.488022,gamma,0.32047733664512634,0.4834306836128235
10395,1644154309.5930612,alpha,0.23303872346878052,0.5150609016418457
10396,1644154309.593323,beta,0.47916197776794434,0.6019182205200195
10397,1644154309.593558,delta,0.6168702840805054,1.0794076919555664
10398,1644154309.593792,theta,0.24304942786693573,0.8255364298820496
10399,1644154309.5940359,gamma,0.3149775564670563,0.4797838628292084
10400,1644154309.6898088,alpha,0.23303872346878052,0.5150609016418457
10401,1644154309.690134,beta,0.47740060091018677,0.5969954133033752
10402,1644154309.690444,delta,0.6089822053909302,1.0594438314437866
10403,1644154309.690769,theta,0.22492951154708862,0.8132172226905823
10404,1644154309.691145,gamma,0.3044707775115967,0.48052048683166504
10405,1644154309.796062,alpha,0.23303872346878052,0.5150609016418457
10406,1644154309.796417,beta,0.47769173979759216,0.597302258014679
10407,1644154309.796788,delta,0.5885578989982605,1.0096547603607178
10408,1644154309.797211,theta,0.18905186653137207,0.7709037065505981
10409,1644154309.797492,gamma,0.2921755611896515,0.48086053133010864
10410,1644154309.891346,alpha,0.23267361521720886,0.5064325332641602
10411,1644154309.8915431,beta,0.4787161946296692,0.6050778031349182
10412,1644154309.8917131,delta,0.5432140827178955,0.8925310969352722
10413,1644154309.8921092,theta,0.12251267582178116,0.660857617855072
10414,1644154309.892261,gamma,0.28613176941871643,0.48510438203811646
10415,1644154309.994771,alpha,0.24021683633327484,0.4637221395969391
10416,1644154309.994941,beta,0.47696810960769653,0.6204090714454651
10417,1644154309.995091,delta,0.46714502573013306,0.645620584487915
10418,1644154309.9956532,theta,0.023091260343790054,0.4165300726890564
10419,1644154309.995821,gamma,0.2884461581707001,0.49423831701278687
10420,1644154310.0991502,alpha,0.24603770673274994,-0.04665582627058029
10421,1644154310.099523,beta,0.46857887506484985,0.6398037075996399
10422,1644154310.099891,delta,0.3700900077819824,-0.11374851316213608
10423,1644154310.100245,theta,-0.08994052559137344,-0.2786920368671417
10424,1644154310.100571,gamma,0.29313698410987854,0.5026182532310486
10425,1644154310.2010188,alpha,0.25272393226623535,-0.03294942155480385
10426,1644154310.201428,beta,0.45417535305023193,0.6476746797561646
10427,1644154310.201813,delta,0.27257370948791504,-0.1297585666179657
10428,1644154310.202164,theta,-0.18335752189159393,-0.31555992364883423
10429,1644154310.202503,gamma,0.2960135340690613,0.49410533905029297
10430,1644154310.307467,alpha,0.2546740472316742,-0.0005735324812121689
10431,1644154310.307785,beta,0.4416380822658539,0.6642619371414185
10432,1644154310.3080268,delta,0.1870458722114563,-0.13669082522392273
10433,1644154310.3083,theta,-0.23783640563488007,-0.333939790725708
10434,1644154310.3085551,gamma,0.297833651304245,0.48483309149742126
10435,1644154310.406732,alpha,0.2737925946712494,0.05856611952185631
10436,1644154310.407085,beta,0.4418591260910034,0.6845460534095764
10437,1644154310.4074829,delta,0.13676072657108307,-0.12466379255056381
10438,1644154310.407899,theta,-0.2643844485282898,-0.3094036877155304
10439,1644154310.408268,gamma,0.3000252842903137,0.47696852684020996
10440,1644154310.50926,alpha,0.32044368982315063,0.05856611952185631
10441,1644154310.509471,beta,0.45714300870895386,0.6845460534095764
10442,1644154310.5096781,delta,0.16051767766475677,-0.12466379255056381
10443,1644154310.509887,theta,-0.2744613587856293,-0.3094036877155304
10444,1644154310.510299,gamma,0.30061304569244385,0.47696852684020996
10445,1644154310.612171,alpha,0.3031233251094818,0.05856611952185631
10446,1644154310.612612,beta,0.47776123881340027,0.6845460534095764
10447,1644154310.612853,delta,0.262247771024704,-0.12466379255056381
10448,1644154310.613226,theta,-0.26719915866851807,-0.3094036877155304
10449,1644154310.613507,gamma,0.29689842462539673,0.47696852684020996
10450,1644154310.712866,alpha,0.3017958998680115,0.05856611952185631
10451,1644154310.713117,beta,0.4907363951206207,0.6845460534095764
10452,1644154310.7134001,delta,0.4396531283855438,-0.12466379255056381
10453,1644154310.713685,theta,-0.2542303800582886,-0.3094036877155304
10454,1644154310.713909,gamma,0.2894967198371887,0.47696852684020996
10455,1644154310.822838,alpha,0.3017958998680115,0.05856611952185631
10456,1644154310.8230789,beta,0.4983427822589874,0.6845460534095764
10457,1644154310.823317,delta,0.4656045734882355,-0.12466379255056381
10458,1644154310.823551,theta,-0.24850063025951385,-0.3094036877155304
10459,1644154310.823827,gamma,0.28842270374298096,0.47696852684020996
10460,1644154310.9149802,alpha,0.3017958998680115,0.036021262407302856
10461,1644154310.915276,beta,0.501825749874115,0.6948109269142151
10462,1644154310.915602,delta,0.492004930973053,-0.14932002127170563
10463,1644154310.9161348,theta,-0.23813745379447937,-0.39223045110702515
10464,1644154310.916554,gamma,0.28705430030822754,0.4862927198410034
10465,1644154311.020268,alpha,0.3017958998680115,-0.0016719222767278552
10466,1644154311.020721,beta,0.5017465353012085,0.7017373442649841
10467,1644154311.021156,delta,0.5161112546920776,-0.14966656267642975
10468,1644154311.021518,theta,-0.2267129123210907,-0.4753345847129822
10469,1644154311.021872,gamma,0.2850537598133087,0.48722758889198303
10470,1644154311.119273,alpha,0.3017958998680115,-0.031777285039424896
10471,1644154311.1197948,beta,0.49860793352127075,0.7055831551551819
10472,1644154311.120068,delta,0.5387790203094482,-0.15239469707012177
10473,1644154311.12047,theta,-0.2139107584953308,-0.543578565120697
10474,1644154311.120859,gamma,0.28304657340049744,0.48133400082588196
10475,1644154311.222424,alpha,0.3017958998680115,-0.05950065702199936
10476,1644154311.2225978,beta,0.49353840947151184,0.7096022367477417
10477,1644154311.222761,delta,0.5621017217636108,-0.15920723974704742
10478,1644154311.222913,theta,-0.19701530039310455,-0.5821778774261475
10479,1644154311.223111,gamma,0.28348085284233093,0.4727915823459625
10480,1644154311.327057,alpha,0.3017958998680115,-0.07830196619033813
10481,1644154311.3272362,beta,0.4883906841278076,0.7176623940467834
10482,1644154311.327389,delta,0.5882298946380615,-0.17942370474338531
10483,1644154311.327549,theta,-0.17659810185432434,-0.5832247138023376
10484,1644154311.327712,gamma,0.28635501861572266,0.4620186984539032
10485,1644154311.433117,alpha,0.29914751648902893,-0.0823359340429306
10486,1644154311.433405,beta,0.48533597588539124,0.7323303818702698
10487,1644154311.4336572,delta,0.6207208037376404,-0.19290371239185333
10488,1644154311.433883,theta,-0.15455038845539093,-0.5490637421607971
10489,1644154311.4341109,gamma,0.2880166471004486,0.44531673192977905
10490,1644154311.5328739,alpha,0.31538107991218567,-0.08793649077415466
10491,1644154311.533034,beta,0.46927303075790405,0.75483638048172
10492,1644154311.533198,delta,0.6175380945205688,-0.1909608244895935
